id,direction,family,effect,order_delta
G1:I1:whole,noise,78,2.901611328125,3.99462890625
G1:I1:whole,noise,80,2.033447265625,3.25732421875
G1:I1:whole,noise,82,2.5919189453125,3.556396484375
G1:I1:whole,noise,84,8.286727905273438,6.180877685546875
G1:I1:whole,noise,86,2.519134521484375,6.40802001953125
G1:I1:whole,noise,88,3.36322021484375,5.0692138671875
G1:I1:whole,noise,90,3.0877723693847656,4.228279113769531
G1:I1:whole,noise,92,2.35302734375,3.16845703125
G1:I1:whole,noise,94,5.94097900390625,4.9730224609375
G1:I1:whole,noise,96,3.6144027709960938,4.7292938232421875
G1:I1:whole,noise,98,2.722137451171875,-1.20770263671875
G1:I1:whole,noise,100,2.62213134765625,5.1199951171875
G1:I1:whole,noise,102,2.6667098999023438,4.8099822998046875
G1:I1:whole,noise,104,0.003997802734375,2.15106201171875
G1:I1:whole,noise,108,2.574810028076172,2.0866317749023438
G1:I1:whole,noise,110,5.3235015869140625,3.093231201171875
G1:I1:whole,noise,112,1.3944778442382812,4.8800201416015625
G1:I1:whole,noise,114,3.79010009765625,4.2816162109375
G1:I1:whole,noise,116,2.256866455078125,2.74420166015625
G1:I1:whole,noise,118,2.82318115234375,5.6229248046875
G1:I1:whole,noise,120,2.506256103515625,2.35809326171875
G1:I1:whole,noise,122,1.6099767684936523,3.2961254119873047
G1:I1:whole,noise,124,1.59246826171875,3.7991943359375
G1:I1:whole,noise,126,1.92681884765625,5.2086181640625
G1:I1:whole,noise,128,2.926666259765625,0.89263916015625
G1:I1:whole,noise,130,2.954425811767578,2.2962265014648438
G1:I1:whole,noise,132,1.927490234375,4.17822265625
G1:I1:whole,noise,134,3.2843456268310547,4.229213714599609
G1:I1:whole,noise,136,6.1826171875,6.5625
G1:I1:whole,noise,138,0.878021240234375,0.81561279296875
G1:I1:whole,noise,140,2.671630859375,-0.41357421875
G1:I1:whole,noise,142,2.627197265625,4.23876953125
G1:I1:whole,noise,148,3.3787841796875,0.564697265625
G1:I1:whole,noise,150,1.268585205078125,1.81158447265625
G1:I1:whole,noise,152,2.3065185546875,4.423583984375
G1:I1:whole,noise,154,3.6365966796875,3.521728515625
G1:I1:whole,noise,156,1.918121337890625,7.15191650390625
G1:I1:whole,noise,158,2.3406982421875,3.284912109375
G1:I1:whole,noise,160,2.836806297302246,3.098417282104492
G1:I1:whole,noise,162,4.025634765625,0.49365234375
G1:I1:whole,noise,166,6.201324462890625,3.27752685546875
G1:I1:whole,noise,168,0.7615966796875,0.956787109375
G1:I1:whole,noise,170,10.2979736328125,6.234130859375
G1:I1:whole,noise,172,1.549468994140625,2.85919189453125
G1:I1:whole,noise,174,1.07879638671875,1.8538818359375
G1:I1:whole,noise,176,2.0296630859375,3.669189453125
G1:I1:whole,noise,178,2.673229217529297,3.1179428100585938
G1:I1:whole,noise,180,2.813629150390625,2.43292236328125
G1:I1:whole,noise,182,6.508544921875,2.79833984375
G1:I1:whole,noise,186,3.80999755859375,3.4388427734375
G1:I1:whole,noise,188,5.140838623046875,4.42926025390625
G1:I1:whole,noise,192,3.873382568359375,4.33673095703125
G1:I1:whole,noise,194,5.3399658203125,2.159912109375
G1:I1:whole,noise,196,4.31964111328125,2.9088134765625
G1:I1:whole,noise,198,4.2447509765625,0.540283203125
G1:I1:whole,restore,0,3.688232421875,3.904296875
G1:I1:whole,restore,2,1.9507598876953125,2.460601806640625
G1:I1:whole,restore,4,1.9335174560546875,4.053558349609375
G1:I1:whole,restore,6,3.3758697509765625,3.553497314453125
G1:I1:whole,restore,8,3.7551651000976562,4.7997283935546875
G1:I1:whole,restore,12,3.471893310546875,2.76129150390625
G1:I1:whole,restore,14,4.342864990234375,1.93756103515625
G1:I1:whole,restore,16,2.30712890625,2.107421875
G1:I1:whole,restore,20,2.8306884765625,1.604736328125
G1:I1:whole,restore,24,-1.7522964477539062,7.6914825439453125
G1:I1:whole,restore,26,4.042884826660156,2.9684295654296875
G1:I1:whole,restore,28,2.6061959266662598,3.4462785720825195
G1:I1:whole,restore,30,4.684814453125,6.0283203125
G1:I1:whole,restore,32,5.9893798828125,6.2989501953125
G1:I1:whole,restore,34,5.03948974609375,2.2283935546875
G1:I1:whole,restore,36,0.11431884765625,3.4285888671875
G1:I1:whole,restore,38,4.864593505859375,3.67449951171875
G1:I1:whole,restore,40,5.215911865234375,7.68597412109375
G1:I1:whole,restore,44,2.368896484375,2.112548828125
G1:I1:whole,restore,46,3.2238311767578125,1.244049072265625
G1:I1:whole,restore,48,1.3289794921875,2.517333984375
G1:I1:whole,restore,50,0.84014892578125,5.2437744140625
G1:I1:whole,restore,52,3.6096954345703125,5.869049072265625
G1:I1:whole,restore,54,1.8047943115234375,3.320526123046875
G1:I1:whole,restore,56,3.570556640625,3.4215087890625
G1:I1:whole,restore,58,1.9656982421875,0.823974609375
G1:I1:whole,restore,60,2.70947265625,3.4404296875
G1:I1:whole,restore,62,4.3141021728515625,6.693084716796875
G1:I1:whole,restore,64,1.220062255859375,4.77886962890625
G1:I1:whole,restore,66,2.6480770111083984,2.677989959716797
G1:I1:whole,restore,68,3.525390625,4.146484375
G1:I1:whole,restore,70,3.0503807067871094,3.4269332885742188
G1:I1:whole,restore,72,4.88604736328125,1.2928466796875
G1:I1:whole,restore,76,1.3246612548828125,3.456939697265625
G1:I1:whole,restore,78,3.85888671875,2.2080078125
G1:I1:whole,restore,80,4.8349609375,4.8580322265625
G1:I1:whole,restore,82,3.089111328125,1.46142578125
G1:I1:whole,restore,84,0.0982666015625,0.513916015625
G1:I1:whole,restore,86,1.2378612756729126,4.53629994392395
G1:I1:whole,restore,88,1.945220947265625,3.51544189453125
G1:I1:whole,restore,90,1.9969558715820312,4.5354156494140625
G1:I1:whole,restore,92,3.39984130859375,2.6824951171875
G1:I1:whole,restore,94,2.0366363525390625,-0.001922607421875
G1:I1:whole,restore,96,5.03515625,2.21484375
G1:I1:whole,restore,98,1.144256591796875,2.40338134765625
G1:I1:whole,restore,100,2.7357177734375,5.675048828125
G1:I1:whole,restore,102,3.632537841796875,5.22991943359375
G1:I1:whole,restore,104,3.556915283203125,3.38653564453125
G1:I1:whole,restore,108,1.7502098083496094,6.903984069824219
G1:I1:whole,restore,110,-0.2423095703125,6.874755859375
G1:I1:whole,restore,112,4.629638671875,4.0
G1:I1:whole,restore,114,0.643310546875,2.194091796875
G1:I1:whole,restore,116,3.1255035400390625,5.553009033203125
G1:I1:whole,restore,118,4.5389404296875,5.601806640625
G1:I1:whole,restore,120,5.76171875,7.3515625
G1:I1:whole,restore,122,3.612640380859375,5.44256591796875
G1:I1:whole,restore,124,4.723876953125,5.42626953125
G1:I1:whole,restore,126,3.47265625,5.845703125
G1:I1:whole,restore,128,2.10980224609375,1.2181396484375
G1:I1:whole,restore,130,1.83251953125,3.107421875
G1:I1:whole,restore,132,2.93896484375,5.48291015625
G1:I1:whole,restore,134,0.748779296875,4.247314453125
G1:I1:whole,restore,136,2.63031005859375,8.8721923828125
G1:I1:whole,restore,138,2.9705963134765625,2.067413330078125
G1:I1:whole,restore,140,3.5498046875,4.89794921875
G1:I1:whole,restore,142,2.5409393310546875,3.808197021484375
G1:I1:whole,restore,148,2.5817184448242188,1.7718353271484375
G1:I1:whole,restore,150,4.604034423828125,2.55352783203125
G1:I1:whole,restore,152,1.86273193359375,2.4012451171875
G1:I1:whole,restore,154,2.12298583984375,4.7935791015625
G1:I1:whole,restore,156,5.26611328125,5.28125
G1:I1:whole,restore,158,1.80181884765625,3.7593994140625
G1:I1:whole,restore,160,2.8748397827148438,4.5598907470703125
G1:I1:whole,restore,162,3.2264404296875,-0.928955078125
G1:I1:whole,restore,166,0.78509521484375,1.9234619140625
G1:I1:whole,restore,168,0.81329345703125,1.4859619140625
G1:I1:whole,restore,170,-1.64404296875,6.9052734375
G1:I1:whole,restore,172,2.52044677734375,3.2406005859375
G1:I1:whole,restore,174,1.69287109375,1.99169921875
G1:I1:whole,restore,176,3.7373390197753906,2.6980514526367188
G1:I1:whole,restore,178,3.19354248046875,6.6390380859375
G1:I1:whole,restore,180,5.5676116943359375,1.769012451171875
G1:I1:whole,restore,182,-0.236541748046875,4.31402587890625
G1:I1:whole,restore,186,3.698455810546875,3.99078369140625
G1:I1:whole,restore,188,2.0286865234375,4.247802734375
G1:I1:whole,restore,192,4.77362060546875,1.8577880859375
G1:I1:whole,restore,194,-0.2811279296875,4.928955078125
G1:I1:whole,restore,196,3.225250244140625,2.11785888671875
G1:I1:whole,restore,198,1.689697265625,2.28759765625
G1:I2:conditional:L18H18,noise,0,-0.8369140625,1.744140625
G1:I2:conditional:L18H18,noise,2,1.651123046875,1.01025390625
G1:I2:conditional:L18H18,noise,4,5.9820556640625,3.500244140625
G1:I2:conditional:L18H18,noise,6,1.02667236328125,3.2640380859375
G1:I2:conditional:L18H18,noise,8,-1.862548828125,2.76904296875
G1:I2:conditional:L18H18,noise,12,1.79010009765625,2.8231201171875
G1:I2:conditional:L18H18,noise,14,2.2216453552246094,2.1434860229492188
G1:I2:conditional:L18H18,noise,16,2.1081466674804688,1.2368011474609375
G1:I2:conditional:L18H18,noise,20,3.0306396484375,2.341552734375
G1:I2:conditional:L18H18,noise,24,5.2855224609375,4.753662109375
G1:I2:conditional:L18H18,noise,26,3.121826171875,5.33544921875
G1:I2:conditional:L18H18,noise,28,3.83154296875,0.208984375
G1:I2:conditional:L18H18,noise,30,1.001220703125,3.97705078125
G1:I2:conditional:L18H18,noise,32,0.2561798095703125,3.088531494140625
G1:I2:conditional:L18H18,noise,34,1.6030731201171875,1.278900146484375
G1:I2:conditional:L18H18,noise,36,3.4420166015625,3.575439453125
G1:I2:conditional:L18H18,noise,38,0.13641357421875,0.1702880859375
G1:I2:conditional:L18H18,noise,40,-1.754638671875,0.58349609375
G1:I2:conditional:L18H18,noise,44,1.38177490234375,0.0933837890625
G1:I2:conditional:L18H18,noise,46,1.93798828125,2.030517578125
G1:I2:conditional:L18H18,noise,48,2.84063720703125,3.6619873046875
G1:I2:conditional:L18H18,noise,50,2.3477783203125,5.232177734375
G1:I2:conditional:L18H18,noise,52,0.64837646484375,2.6195068359375
G1:I2:conditional:L18H18,noise,54,1.930694580078125,1.30950927734375
G1:I2:conditional:L18H18,noise,56,3.393829345703125,4.84820556640625
G1:I2:conditional:L18H18,noise,58,1.71136474609375,1.9853515625
G1:I2:conditional:L18H18,noise,60,1.986541748046875,4.49652099609375
G1:I2:conditional:L18H18,noise,62,1.9498939514160156,3.8255691528320312
G1:I2:conditional:L18H18,noise,64,3.162353515625,2.5205078125
G1:I2:conditional:L18H18,noise,66,-0.1903076171875,5.364990234375
G1:I2:conditional:L18H18,noise,68,2.3183021545410156,4.879020690917969
G1:I2:conditional:L18H18,noise,70,0.7506103515625,1.481689453125
G1:I2:conditional:L18H18,noise,72,-0.17822265625,1.6279296875
G1:I2:conditional:L18H18,noise,76,2.415771484375,0.64697265625
G1:I2:conditional:L18H18,noise,78,2.562744140625,1.78076171875
G1:I2:conditional:L18H18,noise,80,1.7225341796875,2.648193359375
G1:I2:conditional:L18H18,noise,82,1.90478515625,1.92529296875
G1:I2:conditional:L18H18,noise,84,5.937583923339844,5.1343536376953125
G1:I2:conditional:L18H18,noise,86,1.69989013671875,3.6898193359375
G1:I2:conditional:L18H18,noise,88,2.87701416015625,4.1864013671875
G1:I2:conditional:L18H18,noise,90,2.85687255859375,3.7593994140625
G1:I2:conditional:L18H18,noise,92,1.5003662109375,3.114013671875
G1:I2:conditional:L18H18,noise,94,4.8712158203125,4.949462890625
G1:I2:conditional:L18H18,noise,96,2.8905029296875,3.890380859375
G1:I2:conditional:L18H18,noise,98,2.1582794189453125,-1.347198486328125
G1:I2:conditional:L18H18,noise,100,1.6869487762451172,3.1788368225097656
G1:I2:conditional:L18H18,noise,102,2.3513641357421875,3.620208740234375
G1:I2:conditional:L18H18,noise,104,-0.9671630859375,1.217041015625
G1:I2:conditional:L18H18,noise,108,2.124542236328125,2.55133056640625
G1:I2:conditional:L18H18,noise,110,4.567138671875,2.85107421875
G1:I2:conditional:L18H18,noise,112,0.7669677734375,3.428955078125
G1:I2:conditional:L18H18,noise,114,2.68463134765625,4.6861572265625
G1:I2:conditional:L18H18,noise,116,2.215576171875,2.07275390625
G1:I2:conditional:L18H18,noise,118,2.6229248046875,4.683837890625
G1:I2:conditional:L18H18,noise,120,1.7346649169921875,1.966888427734375
G1:I2:conditional:L18H18,noise,122,0.509796142578125,3.41412353515625
G1:I2:conditional:L18H18,noise,124,1.4379653930664062,2.7313995361328125
G1:I2:conditional:L18H18,noise,126,1.5650634765625,3.715087890625
G1:I2:conditional:L18H18,noise,128,1.6039886474609375,0.130584716796875
G1:I2:conditional:L18H18,noise,130,1.8948974609375,1.8009033203125
G1:I2:conditional:L18H18,noise,132,1.64794921875,2.3935546875
G1:I2:conditional:L18H18,noise,134,2.1710052490234375,3.366729736328125
G1:I2:conditional:L18H18,noise,136,5.828369140625,4.80712890625
G1:I2:conditional:L18H18,noise,138,0.64764404296875,-0.4461669921875
G1:I2:conditional:L18H18,noise,140,2.146240234375,0.43994140625
G1:I2:conditional:L18H18,noise,142,2.533447265625,4.44970703125
G1:I2:conditional:L18H18,noise,148,1.92919921875,-0.1015625
G1:I2:conditional:L18H18,noise,150,0.743011474609375,2.21502685546875
G1:I2:conditional:L18H18,noise,152,0.8499755859375,2.442626953125
G1:I2:conditional:L18H18,noise,154,3.195892333984375,3.24249267578125
G1:I2:conditional:L18H18,noise,156,1.00042724609375,6.2801513671875
G1:I2:conditional:L18H18,noise,158,1.7698974609375,2.403076171875
G1:I2:conditional:L18H18,noise,160,2.77935791015625,1.3052978515625
G1:I2:conditional:L18H18,noise,162,3.1318359375,0.83203125
G1:I2:conditional:L18H18,noise,166,4.6949462890625,4.816650390625
G1:I2:conditional:L18H18,noise,168,-0.1898193359375,0.796142578125
G1:I2:conditional:L18H18,noise,170,9.607269287109375,6.94158935546875
G1:I2:conditional:L18H18,noise,172,1.0194091796875,2.010986328125
G1:I2:conditional:L18H18,noise,174,0.51708984375,1.0439453125
G1:I2:conditional:L18H18,noise,176,1.209716796875,2.50244140625
G1:I2:conditional:L18H18,noise,178,2.0062255859375,2.082763671875
G1:I2:conditional:L18H18,noise,180,1.9907073974609375,2.057586669921875
G1:I2:conditional:L18H18,noise,182,6.299896240234375,2.82012939453125
G1:I2:conditional:L18H18,noise,186,2.67657470703125,2.1036376953125
G1:I2:conditional:L18H18,noise,188,5.36358642578125,3.4149169921875
G1:I2:conditional:L18H18,noise,192,2.6823043823242188,3.0903167724609375
G1:I2:conditional:L18H18,noise,194,3.809844970703125,2.89215087890625
G1:I2:conditional:L18H18,noise,196,2.92578125,2.5322265625
G1:I2:conditional:L18H18,noise,198,3.5500221252441406,0.41449737548828125
G1:I2:conditional:L18H18,restore,0,3.4815673828125,2.491943359375
G1:I2:conditional:L18H18,restore,2,0.63751220703125,1.9803466796875
G1:I2:conditional:L18H18,restore,4,1.24139404296875,2.4002685546875
G1:I2:conditional:L18H18,restore,6,2.242401123046875,2.93756103515625
G1:I2:conditional:L18H18,restore,8,3.52520751953125,3.9044189453125
G1:I2:conditional:L18H18,restore,12,2.99615478515625,2.5968017578125
G1:I2:conditional:L18H18,restore,14,2.96673583984375,1.9090576171875
G1:I2:conditional:L18H18,restore,16,1.731048583984375,1.96600341796875
G1:I2:conditional:L18H18,restore,20,2.4317626953125,0.729248046875
G1:I2:conditional:L18H18,restore,24,-1.297637939453125,5.69537353515625
G1:I2:conditional:L18H18,restore,26,3.096954345703125,3.98956298828125
G1:I2:conditional:L18H18,restore,28,1.1666259765625,2.211181640625
G1:I2:conditional:L18H18,restore,30,4.52435302734375,4.9949951171875
G1:I2:conditional:L18H18,restore,32,4.243377685546875,4.28570556640625
G1:I2:conditional:L18H18,restore,34,4.763214111328125,-0.28314208984375
G1:I2:conditional:L18H18,restore,36,-0.37465667724609375,1.1178436279296875
G1:I2:conditional:L18H18,restore,38,3.44683837890625,2.9796142578125
G1:I2:conditional:L18H18,restore,40,5.27496337890625,7.7244873046875
G1:I2:conditional:L18H18,restore,44,1.744171142578125,0.56109619140625
G1:I2:conditional:L18H18,restore,46,2.1804962158203125,0.444976806640625
G1:I2:conditional:L18H18,restore,48,0.8507080078125,1.638916015625
G1:I2:conditional:L18H18,restore,50,0.4600830078125,4.587646484375
G1:I2:conditional:L18H18,restore,52,2.8410472869873047,4.290622711181641
G1:I2:conditional:L18H18,restore,54,1.587158203125,2.56201171875
G1:I2:conditional:L18H18,restore,56,2.72235107421875,3.1636962890625
G1:I2:conditional:L18H18,restore,58,1.158447265625,0.9921875
G1:I2:conditional:L18H18,restore,60,2.1055908203125,2.644287109375
G1:I2:conditional:L18H18,restore,62,3.1337051391601562,4.8927459716796875
G1:I2:conditional:L18H18,restore,64,-0.049468994140625,4.06170654296875
G1:I2:conditional:L18H18,restore,66,1.9820404052734375,2.013458251953125
G1:I2:conditional:L18H18,restore,68,2.360595703125,3.24072265625
G1:I2:conditional:L18H18,restore,70,2.083038330078125,2.23541259765625
G1:I2:conditional:L18H18,restore,72,3.2374267578125,1.259033203125
G1:I2:conditional:L18H18,restore,76,0.245849609375,3.03076171875
G1:I2:conditional:L18H18,restore,78,3.6224365234375,1.590576171875
G1:I2:conditional:L18H18,restore,80,3.563694477081299,3.365960121154785
G1:I2:conditional:L18H18,restore,82,2.22412109375,1.50390625
G1:I2:conditional:L18H18,restore,84,0.166015625,0.65625
G1:I2:conditional:L18H18,restore,86,0.6757049560546875,2.723541259765625
G1:I2:conditional:L18H18,restore,88,1.61199951171875,2.4251708984375
G1:I2:conditional:L18H18,restore,90,0.78216552734375,3.0721435546875
G1:I2:conditional:L18H18,restore,92,2.5010986328125,1.797119140625
G1:I2:conditional:L18H18,restore,94,2.2462158203125,0.234619140625
G1:I2:conditional:L18H18,restore,96,4.115234375,0.9384765625
G1:I2:conditional:L18H18,restore,98,0.8765544891357422,3.4227333068847656
G1:I2:conditional:L18H18,restore,100,1.55902099609375,5.0946044921875
G1:I2:conditional:L18H18,restore,102,2.7764892578125,2.696533203125
G1:I2:conditional:L18H18,restore,104,3.09375,2.09619140625
G1:I2:conditional:L18H18,restore,108,1.04974365234375,3.9739990234375
G1:I2:conditional:L18H18,restore,110,0.2003173828125,3.450439453125
G1:I2:conditional:L18H18,restore,112,4.4002685546875,3.922607421875
G1:I2:conditional:L18H18,restore,114,-0.498870849609375,1.67620849609375
G1:I2:conditional:L18H18,restore,116,2.0217971801757812,4.2737884521484375
G1:I2:conditional:L18H18,restore,118,3.10186767578125,4.3558349609375
G1:I2:conditional:L18H18,restore,120,3.72119140625,4.1416015625
G1:I2:conditional:L18H18,restore,122,2.6384925842285156,4.584098815917969
G1:I2:conditional:L18H18,restore,124,2.9058609008789062,3.9049835205078125
G1:I2:conditional:L18H18,restore,126,2.7091827392578125,4.587860107421875
G1:I2:conditional:L18H18,restore,128,1.709686279296875,0.32525634765625
G1:I2:conditional:L18H18,restore,130,1.6787109375,1.52587890625
