id,direction,family,effect,order_delta
7b1059323139afed6673,noise,116,1.288818359375,1.78173828125
7b1059323139afed6673,noise,130,1.8155975341796875,1.247222900390625
7b1059323139afed6673,noise,150,2.705718994140625,0.84991455078125
7b1059323139afed6673,noise,154,1.8447265625,1.3896484375
7b1059323139afed6673,noise,162,2.3436279296875,-0.278564453125
7b1059323139afed6673,noise,176,1.858154296875,0.46875
7b1059323139afed6673,noise,178,1.2369499206542969,0.5324935913085938
7b1059323139afed6673,noise,186,1.70758056640625,0.9918212890625
7b1059323139afed6673,noise,192,1.6727371215820312,1.1779632568359375
7b1059323139afed6673,noise,196,1.63916015625,-0.2177734375
7b81c2052c3d57249894,noise,0,1.92340087890625,0.7760009765625
7b81c2052c3d57249894,noise,16,2.2291412353515625,0.744415283203125
7b81c2052c3d57249894,noise,32,2.7996978759765625,1.756622314453125
7b81c2052c3d57249894,noise,48,1.56427001953125,1.8145751953125
7b81c2052c3d57249894,noise,56,2.04180908203125,-1.72601318359375
7b81c2052c3d57249894,noise,64,1.0072021484375,0.905517578125
7b81c2052c3d57249894,noise,82,1.232421875,1.23779296875
7b81c2052c3d57249894,noise,96,1.3247756958007812,-0.2508392333984375
7b81c2052c3d57249894,noise,98,2.6163330078125,0.51171875
7b81c2052c3d57249894,noise,102,2.3684005737304688,2.2435150146484375
7b81c2052c3d57249894,noise,116,1.3690185546875,1.680419921875
7b81c2052c3d57249894,noise,130,1.8868865966796875,1.208160400390625
7b81c2052c3d57249894,noise,150,2.727813720703125,0.85650634765625
7b81c2052c3d57249894,noise,154,1.854736328125,1.33837890625
7b81c2052c3d57249894,noise,162,2.2554931640625,-0.341552734375
7b81c2052c3d57249894,noise,176,1.9039306640625,0.462158203125
7b81c2052c3d57249894,noise,178,1.2865104675292969,0.46462249755859375
7b81c2052c3d57249894,noise,186,1.6954345703125,1.0419921875
7b81c2052c3d57249894,noise,192,1.6035308837890625,1.170135498046875
7b81c2052c3d57249894,noise,196,1.61700439453125,-0.2320556640625
7c82646d031c2d95d251,noise,0,0.7467041015625,0.060546875
7c82646d031c2d95d251,noise,16,1.0388946533203125,0.035308837890625
7c82646d031c2d95d251,noise,32,1.4798736572265625,0.149688720703125
7c82646d031c2d95d251,noise,48,0.82281494140625,1.0880126953125
7c82646d031c2d95d251,noise,56,0.9995269775390625,-0.887542724609375
7c82646d031c2d95d251,noise,64,0.5159912109375,0.926025390625
7c82646d031c2d95d251,noise,82,0.964324951171875,0.81939697265625
7c82646d031c2d95d251,noise,96,-0.9492874145507812,0.5086517333984375
7c82646d031c2d95d251,noise,98,1.59765625,1.054443359375
7c82646d031c2d95d251,noise,102,1.3362655639648438,2.3321990966796875
7c82646d031c2d95d251,noise,116,0.280303955078125,1.49322509765625
7c82646d031c2d95d251,noise,130,1.3716583251953125,1.125335693359375
7c82646d031c2d95d251,noise,150,2.1544189453125,0.014404296875
7c82646d031c2d95d251,noise,154,0.9566650390625,0.873779296875
7c82646d031c2d95d251,noise,162,1.4000244140625,0.238525390625
7c82646d031c2d95d251,noise,176,1.0157470703125,0.691650390625
7c82646d031c2d95d251,noise,178,0.4657096862792969,0.11501312255859375
7c82646d031c2d95d251,noise,186,0.38067626953125,0.9649658203125
7c82646d031c2d95d251,noise,192,0.606689453125,1.120849609375
7c82646d031c2d95d251,noise,196,1.18896484375,-0.4765625
7d1bc2e9212f00edf795,noise,0,0.186920166015625,0.20684814453125
7d1bc2e9212f00edf795,noise,16,0.0644378662109375,0.803192138671875
7d1bc2e9212f00edf795,noise,32,0.903564453125,1.6455078125
7d1bc2e9212f00edf795,noise,48,0.3804168701171875,0.182830810546875
7d1bc2e9212f00edf795,noise,56,-0.15594482421875,0.5093994140625
7d1bc2e9212f00edf795,noise,64,-0.0399169921875,0.387939453125
7d1bc2e9212f00edf795,noise,82,0.35675048828125,0.4246826171875
7d1bc2e9212f00edf795,noise,96,0.214630126953125,0.66265869140625
7d1bc2e9212f00edf795,noise,98,0.10101318359375,0.2894287109375
7d1bc2e9212f00edf795,noise,102,0.6981124877929688,0.1486663818359375
7d1bc2e9212f00edf795,noise,116,0.9964599609375,-0.958740234375
7d1bc2e9212f00edf795,noise,130,-0.21675872802734375,0.8221893310546875
7d1bc2e9212f00edf795,noise,150,0.278106689453125,0.15582275390625
7d1bc2e9212f00edf795,noise,154,0.41009521484375,0.1607666015625
7d1bc2e9212f00edf795,noise,162,0.8251953125,0.7041015625
7d1bc2e9212f00edf795,noise,176,0.672607421875,0.0146484375
7d1bc2e9212f00edf795,noise,178,0.9152336120605469,-0.16660308837890625
7d1bc2e9212f00edf795,noise,186,0.2349853515625,0.221923828125
7d1bc2e9212f00edf795,noise,192,0.1768798828125,0.132568359375
7d1bc2e9212f00edf795,noise,196,0.33740234375,-0.1982421875
7efccbcb821c059a33a6,noise,0,1.89727783203125,0.8277587890625
7efccbcb821c059a33a6,noise,16,2.1771392822265625,0.729278564453125
7efccbcb821c059a33a6,noise,32,3.0759735107421875,2.210052490234375
7efccbcb821c059a33a6,noise,48,1.58026123046875,1.8065185546875
7efccbcb821c059a33a6,noise,56,2.04766845703125,-1.72601318359375
7efccbcb821c059a33a6,noise,64,0.96044921875,0.8837890625
7efccbcb821c059a33a6,noise,82,1.2408447265625,1.3623046875
7efccbcb821c059a33a6,noise,96,1.3358535766601562,-0.1803436279296875
7efccbcb821c059a33a6,noise,98,2.5107421875,0.720947265625
7efccbcb821c059a33a6,noise,102,2.3210372924804688,2.2298431396484375
7efccbcb821c059a33a6,noise,116,1.327117919921875,1.75579833984375
7efccbcb821c059a33a6,noise,130,1.8285980224609375,1.248565673828125
7efccbcb821c059a33a6,noise,150,2.709747314453125,0.86724853515625
7efccbcb821c059a33a6,noise,154,1.7781982421875,1.371337890625
7efccbcb821c059a33a6,noise,162,2.364990234375,-0.30712890625
7efccbcb821c059a33a6,noise,176,1.868896484375,0.4638671875
7efccbcb821c059a33a6,noise,178,1.2450065612792969,0.5613021850585938
7efccbcb821c059a33a6,noise,186,1.6766357421875,1.021484375
7efccbcb821c059a33a6,noise,192,1.6594696044921875,1.183990478515625
7efccbcb821c059a33a6,noise,196,1.6134033203125,-0.277587890625
8ad99b11bccc72b474e5,noise,0,0.27166748046875,-0.6148681640625
8ad99b11bccc72b474e5,noise,16,0.351165771484375,-0.85137939453125
8ad99b11bccc72b474e5,noise,32,0.3596954345703125,-0.486175537109375
8ad99b11bccc72b474e5,noise,48,0.2784423828125,-0.593505859375
8ad99b11bccc72b474e5,noise,56,0.1339263916015625,-0.516815185546875
8ad99b11bccc72b474e5,noise,64,0.29473876953125,-0.5728759765625
8ad99b11bccc72b474e5,noise,82,0.4036865234375,-0.566162109375
8ad99b11bccc72b474e5,noise,96,0.8641433715820312,-1.3928070068359375
8ad99b11bccc72b474e5,noise,98,1.150634765625,-2.395263671875
8ad99b11bccc72b474e5,noise,102,0.5712203979492188,-1.0753326416015625
8ad99b11bccc72b474e5,noise,116,0.49383544921875,-0.9420166015625
8ad99b11bccc72b474e5,noise,130,0.40654563903808594,-0.5723686218261719
8ad99b11bccc72b474e5,noise,150,0.22576904296875,-0.4996337890625
8ad99b11bccc72b474e5,noise,154,0.7205810546875,-1.243408203125
8ad99b11bccc72b474e5,noise,162,0.5546875,-1.0888671875
8ad99b11bccc72b474e5,noise,176,0.53466796875,-0.9541015625
8ad99b11bccc72b474e5,noise,178,0.4726676940917969,-1.1298599243164062
8ad99b11bccc72b474e5,noise,186,0.53369140625,-1.078125
8ad99b11bccc72b474e5,noise,192,0.554779052734375,-1.24578857421875
8ad99b11bccc72b474e5,noise,196,0.7529296875,-1.521484375
8c62ceb680f6a7a44e73,noise,0,1.90142822265625,0.7852783203125
8c62ceb680f6a7a44e73,noise,16,2.1836700439453125,0.759918212890625
8c62ceb680f6a7a44e73,noise,32,2.8464508056640625,1.672882080078125
8c62ceb680f6a7a44e73,noise,48,1.57073974609375,1.7244873046875
8c62ceb680f6a7a44e73,noise,56,2.04327392578125,-1.79241943359375
8c62ceb680f6a7a44e73,noise,64,1.0396728515625,0.855224609375
8c62ceb680f6a7a44e73,noise,82,1.205657958984375,1.27716064453125
8c62ceb680f6a7a44e73,noise,96,1.3880691528320312,-0.3171234130859375
8c62ceb680f6a7a44e73,noise,98,2.5338134765625,0.71875
8c62ceb680f6a7a44e73,noise,102,2.3762130737304688,2.2220306396484375
8c62ceb680f6a7a44e73,noise,116,1.308502197265625,1.72442626953125
8c62ceb680f6a7a44e73,noise,130,1.8525238037109375,1.236846923828125
8c62ceb680f6a7a44e73,noise,150,2.724884033203125,0.83306884765625
8c62ceb680f6a7a44e73,noise,154,1.832763671875,1.42041015625
8c62ceb680f6a7a44e73,noise,162,2.3385009765625,-0.399169921875
8c62ceb680f6a7a44e73,noise,176,1.8765869140625,0.423095703125
8c62ceb680f6a7a44e73,noise,178,1.2705802917480469,0.45229339599609375
8c62ceb680f6a7a44e73,noise,186,1.7374267578125,0.9140625
8c62ceb680f6a7a44e73,noise,192,1.6738219857215881,1.0747193098068237
8c62ceb680f6a7a44e73,noise,196,1.672515869140625,-0.27471923828125
9069005e404c852bec49,noise,0,1.87860107421875,0.8167724609375
9069005e404c852bec49,noise,16,2.1496734619140625,0.752960205078125
9069005e404c852bec49,noise,32,2.8290557861328125,1.802642822265625
9069005e404c852bec49,noise,48,1.51507568359375,1.7679443359375
9069005e404c852bec49,noise,56,1.9750518798828125,-1.848358154296875
9069005e404c852bec49,noise,64,0.989501953125,0.89794921875
9069005e404c852bec49,noise,82,1.24298095703125,1.3643798828125
9069005e404c852bec49,noise,96,1.7450637817382812,0.2191314697265625
9069005e404c852bec49,noise,98,2.5101318359375,0.71728515625
9069005e404c852bec49,noise,102,2.3514022827148438,2.1876678466796875
9069005e404c852bec49,noise,116,1.302886962890625,1.73956298828125
9069005e404c852bec49,noise,130,1.8134613037109375,1.256378173828125
9069005e404c852bec49,noise,150,2.719940185546875,0.86810302734375
9069005e404c852bec49,noise,154,1.8201904296875,1.363525390625
9069005e404c852bec49,noise,162,2.2919921875,-0.2734375
9069005e404c852bec49,noise,176,1.846435546875,0.46826171875
9069005e404c852bec49,noise,178,1.2202262878417969,0.5420150756835938
9069005e404c852bec49,noise,186,1.67633056640625,0.9888916015625
9069005e404c852bec49,noise,192,1.5202789306640625,1.111541748046875
9069005e404c852bec49,noise,196,1.65673828125,-0.2255859375
914952faccb7e93e6e56,noise,0,0.408050537109375,-0.24200439453125
914952faccb7e93e6e56,noise,16,-0.1446533203125,-0.254150390625
914952faccb7e93e6e56,noise,32,-0.31560516357421875,0.4430084228515625
914952faccb7e93e6e56,noise,48,-0.4488525390625,0.3760986328125
914952faccb7e93e6e56,noise,56,-0.1758270263671875,0.296295166015625
914952faccb7e93e6e56,noise,64,-0.4285888671875,0.459228515625
914952faccb7e93e6e56,noise,82,-0.33984375,0.09375
914952faccb7e93e6e56,noise,96,0.01337432861328125,1.5921783447265625
914952faccb7e93e6e56,noise,98,0.247772216796875,-1.02276611328125
914952faccb7e93e6e56,noise,102,0.18651580810546875,-0.4858551025390625
914952faccb7e93e6e56,noise,116,-0.1800537109375,0.202392578125
914952faccb7e93e6e56,noise,130,0.1355743408203125,-0.241363525390625
914952faccb7e93e6e56,noise,150,0.050079345703125,0.09527587890625
914952faccb7e93e6e56,noise,154,-0.041015625,-0.296875
914952faccb7e93e6e56,noise,162,-0.109375,0.251953125
914952faccb7e93e6e56,noise,176,0.010498046875,0.00341796875
914952faccb7e93e6e56,noise,178,-0.11684036254882812,0.5036239624023438
914952faccb7e93e6e56,noise,186,-0.454071044921875,1.71783447265625
914952faccb7e93e6e56,noise,192,-0.57025146484375,0.6903076171875
914952faccb7e93e6e56,noise,196,-0.1337890625,0.326171875
935bd9bc2c14020a9f70,noise,0,0.002349853515625,0.07354736328125
935bd9bc2c14020a9f70,noise,16,-0.1208038330078125,0.091400146484375
935bd9bc2c14020a9f70,noise,32,-0.0882415771484375,-0.130096435546875
935bd9bc2c14020a9f70,noise,48,0.00799560546875,-0.07330322265625
935bd9bc2c14020a9f70,noise,56,-0.05306243896484375,-0.1110076904296875
935bd9bc2c14020a9f70,noise,64,-0.01678466796875,-0.0870361328125
935bd9bc2c14020a9f70,noise,82,0.00762939453125,-0.0635986328125
935bd9bc2c14020a9f70,noise,96,0.03746795654296875,0.1222991943359375
935bd9bc2c14020a9f70,noise,98,-0.084014892578125,-0.04742431640625
935bd9bc2c14020a9f70,noise,102,-0.0254364013671875,0.174713134765625
935bd9bc2c14020a9f70,noise,116,-0.13671875,0.1337890625
935bd9bc2c14020a9f70,noise,130,0.0428314208984375,-0.073944091796875
935bd9bc2c14020a9f70,noise,150,-0.04296875,-0.01171875
935bd9bc2c14020a9f70,noise,154,-0.0279541015625,-0.000732421875
935bd9bc2c14020a9f70,noise,162,-0.12744140625,-0.0078125
935bd9bc2c14020a9f70,noise,176,-0.0794677734375,0.061767578125
935bd9bc2c14020a9f70,noise,178,-0.0066242218017578125,0.014095306396484375
935bd9bc2c14020a9f70,noise,186,0.0291748046875,0.003173828125
935bd9bc2c14020a9f70,noise,192,-0.06170654296875,0.1346435546875
935bd9bc2c14020a9f70,noise,196,-0.060546875,0.0390625
9813bd0bde672ddcbfa8,noise,0,0.00628662109375,0.0062255859375
9813bd0bde672ddcbfa8,noise,16,0.00323486328125,-0.0062255859375
9813bd0bde672ddcbfa8,noise,32,-0.003326416015625,-0.03106689453125
9813bd0bde672ddcbfa8,noise,48,-0.00244903564453125,-0.0054779052734375
9813bd0bde672ddcbfa8,noise,56,0.004638671875,-0.01171875
9813bd0bde672ddcbfa8,noise,64,0.00018310546875,0.0025634765625
9813bd0bde672ddcbfa8,noise,82,0.00079345703125,0.0023193359375
9813bd0bde672ddcbfa8,noise,96,-0.01111602783203125,-0.0066070556640625
9813bd0bde672ddcbfa8,noise,98,-0.01544189453125,0.0220947265625
9813bd0bde672ddcbfa8,noise,102,-0.00665283203125,0.0003662109375
9813bd0bde672ddcbfa8,noise,116,-0.0008544921875,0.003173828125
9813bd0bde672ddcbfa8,noise,130,-0.01373291015625,-0.0067138671875
9813bd0bde672ddcbfa8,noise,150,-0.001312255859375,0.00323486328125
9813bd0bde672ddcbfa8,noise,154,-0.0010986328125,0.007568359375
9813bd0bde672ddcbfa8,noise,162,-0.00048828125,-0.0048828125
9813bd0bde672ddcbfa8,noise,176,-0.00146484375,0.0078125
9813bd0bde672ddcbfa8,noise,178,0.007549285888671875,0.01509857177734375
9813bd0bde672ddcbfa8,noise,186,-6.103515625e-05,-0.0201416015625
9813bd0bde672ddcbfa8,noise,192,0.00445556640625,0.0037841796875
9813bd0bde672ddcbfa8,noise,196,-0.00048828125,0.0009765625
98d840e357ef9f49f9c1,noise,0,-0.00067138671875,0.1373291015625
98d840e357ef9f49f9c1,noise,16,-0.2150421142578125,0.274017333984375
98d840e357ef9f49f9c1,noise,32,0.060211181640625,-0.03973388671875
98d840e357ef9f49f9c1,noise,48,0.01454925537109375,0.3108062744140625
98d840e357ef9f49f9c1,noise,56,-0.0059814453125,0.074951171875
98d840e357ef9f49f9c1,noise,64,-0.18829345703125,0.2838134765625
98d840e357ef9f49f9c1,noise,82,0.02777099609375,-0.1907958984375
98d840e357ef9f49f9c1,noise,96,-0.1611480712890625,0.577117919921875
98d840e357ef9f49f9c1,noise,98,0.05029296875,-0.11572265625
98d840e357ef9f49f9c1,noise,102,-0.07607269287109375,-0.0437469482421875
98d840e357ef9f49f9c1,noise,116,-0.016845703125,0.07177734375
98d840e357ef9f49f9c1,noise,130,-0.0791473388671875,0.086517333984375
98d840e357ef9f49f9c1,noise,150,-0.112030029296875,-0.08148193359375
98d840e357ef9f49f9c1,noise,154,0.006866455078125,0.29779052734375
98d840e357ef9f49f9c1,noise,162,-0.23291015625,0.0751953125
98d840e357ef9f49f9c1,noise,176,-0.0074462890625,0.092529296875
98d840e357ef9f49f9c1,noise,178,-0.1399097442626953,0.2934226989746094
98d840e357ef9f49f9c1,noise,186,-0.19403076171875,0.6314697265625
98d840e357ef9f49f9c1,noise,192,-0.05615234375,0.2060546875
98d840e357ef9f49f9c1,noise,196,-0.11181640625,0.1826171875
a334ded352944ef2a9c7,noise,0,-0.005401611328125,0.04974365234375
a334ded352944ef2a9c7,noise,16,-0.00899505615234375,0.1529083251953125
a334ded352944ef2a9c7,noise,32,-0.041473388671875,0.30377197265625
a334ded352944ef2a9c7,noise,48,-0.1196441650390625,0.296417236328125
a334ded352944ef2a9c7,noise,56,0.0211639404296875,-0.015289306640625
a334ded352944ef2a9c7,noise,64,0.00433349609375,0.1387939453125
a334ded352944ef2a9c7,noise,82,0.07080078125,0.25146484375
a334ded352944ef2a9c7,noise,96,-0.0218353271484375,0.098419189453125
a334ded352944ef2a9c7,noise,98,0.047088623046875,0.16033935546875
a334ded352944ef2a9c7,noise,102,0.09974861145019531,0.12869644165039062
a334ded352944ef2a9c7,noise,116,-0.0982666015625,0.232177734375
a334ded352944ef2a9c7,noise,130,0.0048370361328125,0.045013427734375
a334ded352944ef2a9c7,noise,150,-0.05548095703125,0.0697021484375
a334ded352944ef2a9c7,noise,154,0.00714111328125,-0.0352783203125
a334ded352944ef2a9c7,noise,162,0.0302734375,0.05078125
a334ded352944ef2a9c7,noise,176,0.0146484375,0.2314453125
a334ded352944ef2a9c7,noise,178,0.014972686767578125,0.28678131103515625
a334ded352944ef2a9c7,noise,186,-0.02203369140625,0.2318115234375
a334ded352944ef2a9c7,noise,192,-0.06939697265625,0.1905517578125
a334ded352944ef2a9c7,noise,196,-0.0234375,0.080078125
a45dd3e9124ad07e59a5,noise,0,0.20611572265625,-0.0662841796875
a45dd3e9124ad07e59a5,noise,16,0.6717071533203125,0.572906494140625
a45dd3e9124ad07e59a5,noise,32,0.8686370849609375,0.113739013671875
a45dd3e9124ad07e59a5,noise,48,0.3985862731933594,1.1237411499023438
a45dd3e9124ad07e59a5,noise,56,0.91998291015625,0.9786376953125
a45dd3e9124ad07e59a5,noise,64,0.0089111328125,0.675048828125
a45dd3e9124ad07e59a5,noise,82,0.86260986328125,1.6307373046875
a45dd3e9124ad07e59a5,noise,96,1.2683334350585938,0.1372528076171875
a45dd3e9124ad07e59a5,noise,98,0.9344024658203125,-0.147064208984375
a45dd3e9124ad07e59a5,noise,102,1.0837631225585938,-0.3251495361328125
a45dd3e9124ad07e59a5,noise,116,1.9022216796875,-0.507568359375
a45dd3e9124ad07e59a5,noise,130,0.4165534973144531,-0.12998199462890625
a45dd3e9124ad07e59a5,noise,150,0.311187744140625,0.25030517578125
a45dd3e9124ad07e59a5,noise,154,1.2501220703125,0.077392578125
a45dd3e9124ad07e59a5,noise,162,1.105224609375,0.89697265625
a45dd3e9124ad07e59a5,noise,176,0.8228759765625,0.321044921875
a45dd3e9124ad07e59a5,noise,178,1.8371086120605469,2.0140609741210938
a45dd3e9124ad07e59a5,noise,186,1.635101318359375,2.17156982421875
a45dd3e9124ad07e59a5,noise,192,1.27197265625,-0.53662109375
a45dd3e9124ad07e59a5,noise,196,0.28759765625,0.6162109375
a918e1730cda68976cc9,noise,0,2.1265869140625,0.973388671875
a918e1730cda68976cc9,noise,16,2.2228546142578125,1.498443603515625
a918e1730cda68976cc9,noise,32,3.5893096923828125,3.077545166015625
a918e1730cda68976cc9,noise,48,1.88848876953125,1.9512939453125
a918e1730cda68976cc9,noise,56,1.7747879028320312,-1.1470489501953125
a918e1730cda68976cc9,noise,64,0.92529296875,1.259765625
a918e1730cda68976cc9,noise,82,1.55499267578125,1.6783447265625
a918e1730cda68976cc9,noise,96,1.5731582641601562,0.5672149658203125
a918e1730cda68976cc9,noise,98,2.5535888671875,1.04443359375
a918e1730cda68976cc9,noise,102,3.0859336853027344,2.3191909790039062
a918e1730cda68976cc9,noise,116,2.290435791015625,1.01788330078125
a918e1730cda68976cc9,noise,130,1.6687469482421875,1.896392822265625
a918e1730cda68976cc9,noise,150,2.954315185546875,0.99017333984375
a918e1730cda68976cc9,noise,154,2.3345947265625,1.600341796875
a918e1730cda68976cc9,noise,162,3.095947265625,0.29931640625
a918e1730cda68976cc9,noise,176,2.61077880859375,0.6993408203125
a918e1730cda68976cc9,noise,178,2.131725311279297,0.5891342163085938
a918e1730cda68976cc9,noise,186,1.888946533203125,1.21697998046875
a918e1730cda68976cc9,noise,192,1.8093414306640625,1.441131591796875
a918e1730cda68976cc9,noise,196,1.9522705078125,-0.379150390625
a9d80c7bb0769ceb8fb8,noise,0,2.011016845703125,1.05670166015625
a9d80c7bb0769ceb8fb8,noise,16,2.1187286376953125,0.461578369140625
a9d80c7bb0769ceb8fb8,noise,32,3.5364532470703125,1.274566650390625
a9d80c7bb0769ceb8fb8,noise,48,1.478271484375,2.149169921875
a9d80c7bb0769ceb8fb8,noise,56,2.133639335632324,-1.8798885345458984
a9d80c7bb0769ceb8fb8,noise,64,0.654296875,1.2529296875
a9d80c7bb0769ceb8fb8,noise,82,0.638427734375,1.65087890625
a9d80c7bb0769ceb8fb8,noise,96,0.5721588134765625,0.499298095703125
a9d80c7bb0769ceb8fb8,noise,98,2.7740478515625,0.2919921875
a9d80c7bb0769ceb8fb8,noise,102,3.2626724243164062,1.2708892822265625
a9d80c7bb0769ceb8fb8,noise,116,1.510101318359375,1.63446044921875
a9d80c7bb0769ceb8fb8,noise,130,1.7375946044921875,1.372955322265625
a9d80c7bb0769ceb8fb8,noise,150,2.597686767578125,0.96002197265625
a9d80c7bb0769ceb8fb8,noise,154,2.02099609375,1.0234375
a9d80c7bb0769ceb8fb8,noise,162,2.152099609375,0.08349609375
a9d80c7bb0769ceb8fb8,noise,176,1.921142578125,0.6103515625
a9d80c7bb0769ceb8fb8,noise,178,0.8659782409667969,0.34377288818359375
a9d80c7bb0769ceb8fb8,noise,186,1.89263916015625,0.8214111328125
a9d80c7bb0769ceb8fb8,noise,192,1.5460433959960938,1.5509796142578125
a9d80c7bb0769ceb8fb8,noise,196,1.6844673156738281,-0.35721588134765625
b086c5ca62575b097b81,noise,0,0.00244140625,-0.04150390625
b086c5ca62575b097b81,noise,16,-0.0088348388671875,0.012115478515625
b086c5ca62575b097b81,noise,32,0.0263214111328125,-0.106048583984375
b086c5ca62575b097b81,noise,48,0.020904541015625,-0.04290771484375
b086c5ca62575b097b81,noise,56,0.01763916015625,-0.0330810546875
b086c5ca62575b097b81,noise,64,0.0462646484375,-0.045166015625
b086c5ca62575b097b81,noise,82,-0.0062255859375,-0.030029296875
b086c5ca62575b097b81,noise,96,0.0352783203125,-0.148193359375
b086c5ca62575b097b81,noise,98,0.00921630859375,0.0093994140625
b086c5ca62575b097b81,noise,102,0.0183258056640625,0.002960205078125
b086c5ca62575b097b81,noise,116,0.003173828125,-0.04052734375
b086c5ca62575b097b81,noise,130,0.0101318359375,-0.008544921875
b086c5ca62575b097b81,noise,150,0.02197265625,-0.0068359375
b086c5ca62575b097b81,noise,154,-0.01800537109375,0.0457763671875
b086c5ca62575b097b81,noise,162,0.0283203125,-0.095703125
b086c5ca62575b097b81,noise,176,0.0113525390625,-0.049560546875
b086c5ca62575b097b81,noise,178,0.04831695556640625,-0.1201629638671875
b086c5ca62575b097b81,noise,186,0.053466796875,-0.1123046875
b086c5ca62575b097b81,noise,192,0.04510498046875,-0.1004638671875
b086c5ca62575b097b81,noise,196,0.0185546875,-0.015625
b6fd16448f4758f58734,noise,0,0.466766357421875,0.41741943359375
b6fd16448f4758f58734,noise,16,1.1948089599609375,0.101043701171875
b6fd16448f4758f58734,noise,32,0.781341552734375,0.60516357421875
b6fd16448f4758f58734,noise,48,0.8947906494140625,1.678924560546875
b6fd16448f4758f58734,noise,56,0.7837066650390625,-0.340789794921875
b6fd16448f4758f58734,noise,64,0.7169189453125,0.521728515625
b6fd16448f4758f58734,noise,82,1.11376953125,0.5869140625
b6fd16448f4758f58734,noise,96,1.5623092651367188,0.2540130615234375
b6fd16448f4758f58734,noise,98,1.156494140625,1.01416015625
b6fd16448f4758f58734,noise,102,1.2741928100585938,0.9394989013671875
b6fd16448f4758f58734,noise,116,0.7489013671875,0.706787109375
b6fd16448f4758f58734,noise,130,1.0581817626953125,0.482757568359375
b6fd16448f4758f58734,noise,150,0.6105804443359375,0.357879638671875
b6fd16448f4758f58734,noise,154,0.62445068359375,0.3385009765625
b6fd16448f4758f58734,noise,162,1.760498046875,-0.69970703125
b6fd16448f4758f58734,noise,176,0.9342041015625,0.060791015625
b6fd16448f4758f58734,noise,178,1.3729362487792969,1.0310287475585938
b6fd16448f4758f58734,noise,186,1.2890625,0.21875
b6fd16448f4758f58734,noise,192,1.6724853515625,1.435302734375
b6fd16448f4758f58734,noise,196,1.348876953125,0.72021484375
b9a7848b42d44e735797,noise,0,0.1488037109375,-0.014404296875
b9a7848b42d44e735797,noise,16,-0.038604736328125,-0.09429931640625
b9a7848b42d44e735797,noise,32,0.2195138931274414,0.2285785675048828
b9a7848b42d44e735797,noise,48,-0.19223785400390625,0.5179901123046875
b9a7848b42d44e735797,noise,56,0.07672119140625,0.2862548828125
b9a7848b42d44e735797,noise,64,-0.25799560546875,0.0067138671875
b9a7848b42d44e735797,noise,82,0.039642333984375,-0.47821044921875
b9a7848b42d44e735797,noise,96,-0.9025192260742188,0.4176177978515625
b9a7848b42d44e735797,noise,98,-0.331695556640625,0.62005615234375
b9a7848b42d44e735797,noise,102,-0.31140899658203125,0.4230804443359375
b9a7848b42d44e735797,noise,116,-0.49896240234375,0.9307861328125
b9a7848b42d44e735797,noise,130,-0.0453643798828125,0.191802978515625
b9a7848b42d44e735797,noise,150,-0.0992431640625,0.151123046875
b9a7848b42d44e735797,noise,154,-0.291015625,0.65966796875
b9a7848b42d44e735797,noise,162,-0.170166015625,-0.19384765625
b9a7848b42d44e735797,noise,176,-0.1199951171875,0.138916015625
b9a7848b42d44e735797,noise,178,-0.3312568664550781,0.9273300170898438
b9a7848b42d44e735797,noise,186,-0.28955078125,0.6357421875
b9a7848b42d44e735797,noise,192,-0.34881591796875,0.7313232421875
b9a7848b42d44e735797,noise,196,-0.30810546875,0.3681640625
bff33272529705ae72dd,noise,0,2.53924560546875,1.4866943359375
bff33272529705ae72dd,noise,16,3.4246978759765625,0.849884033203125
bff33272529705ae72dd,noise,32,3.6657257080078125,2.487213134765625
bff33272529705ae72dd,noise,48,2.38629150390625,3.3316650390625
bff33272529705ae72dd,noise,56,3.1686248779296875,-2.539703369140625
bff33272529705ae72dd,noise,64,1.844482421875,1.64990234375
bff33272529705ae72dd,noise,82,2.2645721435546875,1.813385009765625
bff33272529705ae72dd,noise,96,3.1030807495117188,0.4046478271484375
bff33272529705ae72dd,noise,98,3.5338134765625,1.3681640625
bff33272529705ae72dd,noise,102,3.7064743041992188,3.2753753662109375
bff33272529705ae72dd,noise,116,2.17578125,2.71142578125
bff33272529705ae72dd,noise,130,2.8430633544921875,1.597564697265625
bff33272529705ae72dd,noise,150,3.410003662109375,1.27117919921875
bff33272529705ae72dd,noise,154,2.7320556640625,2.187255859375
bff33272529705ae72dd,noise,162,4.077392578125,-0.92431640625
bff33272529705ae72dd,noise,176,2.9781494140625,0.921630859375
bff33272529705ae72dd,noise,178,2.791149139404297,1.9348373413085938
bff33272529705ae72dd,noise,186,3.1047725677490234,1.5377693176269531
bff33272529705ae72dd,noise,192,3.60687255859375,3.4786376953125
bff33272529705ae72dd,noise,196,3.112060546875,0.52978515625
c1ce32319c8544633e7c,noise,0,1.81488037109375,0.9881591796875
c1ce32319c8544633e7c,noise,16,1.9922637939453125,1.058746337890625
c1ce32319c8544633e7c,noise,32,2.7161407470703125,1.960113525390625
c1ce32319c8544633e7c,noise,48,1.30120849609375,2.1693115234375
c1ce32319c8544633e7c,noise,56,1.9400787353515625,-1.633880615234375
